ticker,target,price_change_1d,price_change_5d,price_change_10d,price_change_20d,price_vs_sma5,price_vs_sma10,price_vs_sma20,volatility_5d,volatility_10d,volatility_20d,volume_ratio,hl_ratio,hl_ratio_5d,rsi_14,macd,macd_signal,macd_histogram,bb_position
QIDX,0,-0.013905660377358409,-0.014835061262959415,-0.011106906338694378,0.01580174927113709,-0.011002111860481056,-0.014127016764160505,-0.004098852664254138,0.007800147146446646,0.006851430351708303,0.0070817106575788965,0.16432575008242664,0.010906377360656581,0.005686706989581495,49.57768108523171,0.03663567419159364,0.04442872938388319,-0.0077930551922895525,0.42562848978947126
QIDX,0,0.0017411935786311172,-0.013779657345226126,-0.014976481655691432,0.012649903288201259,-0.006529647178930453,-0.01092527624909534,-0.002986052393031513,0.0079383608093842,0.006524494369191115,0.007021904548688482,1.6352064538724445,0.00677121136875883,0.006287447836389949,55.64549320894501,0.027710627175784097,0.04108179429830231,-0.013371167122518214,0.44403620906158014
QIDX,0,0.005548764182297328,-0.009510818438381974,-0.009510818438381974,0.027209756097561044,0.0009030933323193047,-0.004486424900840169,0.0012167052344951301,0.008680822150571109,0.0068908224730523104,0.006739968675206913,0.3780240003067132,0.005698600993456154,0.00637730914514704,52.13915618060698,0.024693288735138097,0.03780149426422751,-0.013108205529089416,0.5252004916033692
QIDX,0,-0.0039890206954192875,-0.005481426688288882,-0.019915887850467162,0.025162520162275825,-0.0019927977586260415,-0.006455683730236861,-0.00399611548132639,0.008137207528386961,0.006402874776872171,0.006806576134636495,0.6928289542008517,0.007628565162250051,0.007144347203439398,48.265118255204655,0.0189394779748131,0.0340266984452518,-0.0150872204704387,0.40258326650538073
QIDX,0,0.0012491775453185028,-0.009433962264150941,-0.010311610458649922,0.024390243902439046,0.0011594379776960206,-0.004182433778131878,-0.003934458887394854,0.007535837924373918,0.006037745829437828,0.006804357175506525,0.10938228136488376,0.016190476190476182,0.009439046215119559,44.70178625491971,0.015197803861392245,0.03025900908300728,-0.015061205221615036,0.37981076448176254
QIDX,0,0.006666666666666599,0.011231655281939368,-0.0037700282752120007,0.017324350336862304,0.005582552904868088,0.002836785229741512,0.0018506275783791715,0.00420043086112121,0.006511862335668409,0.0062924237939389034,0.479900424119491,0.004105960264900672,0.008078962795968377,45.526394273784604,0.017335585248796193,0.027673275417978666,-0.010337690169182474,0.5620294879143904
QIDX,0,0.007984862819299998,0.017534476830805668,0.0035132004031233066,0.018662995257763715,0.010083389899924633,0.010486701701374335,0.00891694171578572,0.004885962720564792,0.007030430026116765,0.006363062213810754,2.4685259202706544,0.002290133653701755,0.007182747252956962,51.61589403973511,0.02515510466533044,0.02716947777576683,-0.002014373110436389,0.7984406681483219
QIDX,0,-0.0023933773839917016,0.009497668322426822,-0.00010348071495780431,0.02314097319150976,0.00575887297928479,0.008078742606973499,0.0053578919539869485,0.005321743689272158,0.007074876892190151,0.006156382852756722,0.04013974578161005,0.004807647075426425,0.007004556469351017,44.99648135116118,0.029057433730264037,0.027547167020400196,0.001510266709863841,0.7051279254418382
QIDX,0,0.0016088212326770268,0.015171308966424712,0.009606721860271117,0.013904761904762086,0.004352887679648587,0.008731410812168106,0.006280509908025422,0.004253818308382495,0.006490722510597235,0.0057333868473819416,1.3310024163432672,0.0015123050911141796,0.005781304455123842,52.87284144427001,0.03307384752250364,0.028652732737836948,0.004421114784666693,0.7417515222519152
QIDX,0,-0.0033815517565284336,0.010476190476190528,0.0009433962264151496,0.0093802918735848,-0.001116565271995884,0.00522508609786021,0.002410603822481594,0.0051469680127304955,0.006433306824670563,0.00580440828710119,0.6508116823628568,0.0034495758718190357,0.0032331243913924133,50.0,0.033096737098915696,0.02954168131196914,0.0035550557869465545,0.595088042553356
QIDX,0,0.0,0.0037842951750235443,0.015058454355854067,0.0037842951750235443,-0.0018683218781808675,0.003728268715369687,0.0022212282924880533,0.004488677694245834,0.004171869642934905,0.005679527690690176,1.801257513566696,0.003770028275212151,0.003165937993454709,49.466406132571684,0.03273473945823646,0.030180377838552996,0.002554361619683466,0.5874500198649953
QIDX,0,-0.0007822808671065218,-0.004946313260249413,0.012501432555296565,-0.002662276575729261,-0.0016592399513341016,0.0017026213944488777,0.001571080776981093,0.00196634854517374,0.004231787658476134,0.005533753493705839,1.4313043767571074,0.0036126281634078815,0.0034304368953959343,47.85833207204469,0.03143974060184895,0.03043227717774449,0.0010074634241044635,0.5624676336321991
QIDX,0,-0.007828933095635482,-0.010367959055029075,-0.000968762168887527,-0.0104703668861712,-0.007415110292452454,-0.006043849088981368,-0.005747433362902954,0.003686532727090589,0.004798794836689855,0.005795620773934906,0.5535171228348539,0.009630467643339803,0.00439500100897861,48.02551640340221,0.02368549091481853,0.029082805124773226,-0.005397314209954696,0.2739573216327351
QIDX,0,-0.009716029547377714,-0.021557392447867918,-0.006713137342780118,-0.02649532710280378,-0.01278316201293106,-0.015045926385403585,-0.01408663998190307,0.004286196473352742,0.005592390340709834,0.005890733792407135,0.4047378856924201,0.0028800460807372305,0.00466854920690322,36.99135119807177,0.00946545069567506,0.025159067203188164,-0.015693616507513105,-0.02909674396340111
QLC,0,-0.003773012974559453,-0.012424154868535098,0.0033758990165859704,0.044998528979111496,-0.0033247779058857008,-0.006055703046200733,0.03107645937807124,0.008695164197426367,0.007352775584400962,0.006487207327745525,0.4046044645024922,0.006729081334113425,0.005927274012864512,54.10136856193059,0.006169615665342576,0.03634023266369825,-0.030170616998355673,1.1071896364337712
QLC,0,0.009654768870684505,0.00980248719824428,0.0026147588611271644,0.044998528979111496,0.004335726937093165,0.0032780241557135437,0.03107645937807124,0.007882625560049499,0.007239376187702564,0.006487207327745525,0.43594219239567633,0.007026948710518683,0.005723300185107248,59.82503873332566,0.02739718878011388,0.03448639787394757,-0.00708920909383369,1.1071896364337712
QLC,0,0.009852216748768683,0.009315533467425974,0.013670738801628834,0.044998528979111496,0.012335386568328444,0.011780052081269199,0.03107645937807124,0.007755403301400033,0.007810165377661185,0.006487207327745525,0.7082052617869237,0.005595408895265431,0.006161781819641411,61.980116582627005,0.08440196276502832,0.044758649017297765,0.03964331374773055,1.1071896364337712
QLC,0,0.0003170731707315966,0.017030221166778103,0.009295020266357756,0.044998528979111496,0.009233659794859017,0.011158373783767495,0.03107645937807124,0.00607806527674429,0.007728538455009829,0.006487207327745525,4.839421024233467,0.0034422371098978533,0.005609174666143886,61.92633444947796,0.12819627653256305,0.06183060069645451,0.06636567583610853,1.1071896364337712
QLC,0,0.010153165208735881,0.026393602928639348,0.021839775871349554,0.044998528979111496,0.014163149086734883,0.01919982611521931,0.03107645937807124,0.006526322237425959,0.008141807802405797,0.006487207327745525,0.833155284671697,0.00610535283259984,0.005779805776479047,69.06309054139177,0.20479487327826007,0.09094798742082309,0.11384688585743698,1.1071896364337712
QLC,0,0.0045435183870508045,0.03496196606202462,0.0221034383126264,0.044998528979111496,0.011806747914390847,0.021568745512136722,0.03107645937807124,0.004352449434522083,0.00814961360510866,0.006487207327745525,2.051959769657405,0.008903180212014224,0.006214625552059207,66.92482189061772,0.28169827774350154,0.1296558850804831,0.15204239266301844,1.1071896364337712
QLC,0,0.006641696113074191,0.03187337003767032,0.0419882955376738,0.044998528979111496,0.01215813678507871,0.024109898851390588,0.03107645937807124,0.0040762271626500314,0.006339868778028798,0.006487207327745525,4.523272066413297,0.00631845874537879,0.006072927559031228,70.38872772482375,0.3682021660124235,0.17792160715603395,0.19028055885638956,1.1071896364337712
QLC,0,-0.0025400204156421635,0.01921090387374469,0.028705397159145996,0.044998528979111496,0.005759412845699252,0.01860514801455948,0.026185208958532158,0.005032761115890707,0.006247992875226194,0.006487207327745525,1.199712167833852,0.007882993848449475,0.006530444549668037,66.62028710082464,0.41865615203207085,0.22651672700074463,0.19213942503132622,0.9785058219358658
QLC,0,0.0036740382043665143,0.022631274732115125,0.04004691151286721,0.043007606787595076,0.0049644964225801225,0.018338810891626256,0.027773006889754592,0.004658083858436506,0.005137760784988081,0.006448909010392896,0.23750007421877323,0.0021107994389902955,0.0062641570154865255,69.79713623710215,0.47023663315944475,0.2756230489337242,0.19461358422572056,0.9676210293784545
QLC,0,0.007573632538569575,0.02001987789294324,0.04694187752936885,0.050445971633279685,0.008566922430478074,0.021352581317948705,0.03298840713518336,0.003966126657451979,0.005134582959592652,0.006547178180532113,0.2639089305755972,0.006542316258351877,0.006351549700636933,70.9808129664627,0.5413515102938646,0.32908432085406253,0.2122671894398021,1.0032214721083783
QLC,0,-0.005567928730512373,0.009752650176678479,0.045055588063194874,0.048583590195214965,0.0010119412429530072,0.011237704558354933,0.024798061777506764,0.0057725406319890345,0.005479939012790916,0.006647567765801349,0.23002386247799095,0.008468645016797368,0.006264642661593561,76.75880702483626,0.5626964109674475,0.3760284261461391,0.18666798482130836,0.8714682139777704
QLC,0,-0.004479283314669513,-0.0014026978414739544,0.030425963488843966,0.03312027890761193,-0.0031928104300341653,0.0037244499767841166,0.018542062729559605,0.005657231975759857,0.005796298308669307,0.006534809814962686,0.09536330051048098,0.002196287964004676,0.0054402085053187384,69.15037775426478,0.5504368519835765,0.41104239033034323,0.13939446165323327,0.7731301983262783
QLC,0,0.0056242969628794715,0.006770928644828755,0.02611190817790532,0.04013961605584626,0.0010637702256310888,0.006783683685233521,0.022250309966104442,0.0060050298558531594,0.005381680300443098,0.006557216211215967,0.13550610361544302,0.003635346756152197,0.004590679086859282,78.05487228003796,0.5625293269053202,0.441431623466781,0.1210977034385392,0.8203605665766638
QLC,0,0.004194630872483174,0.007293127629733442,0.030089455136893317,0.039664157498552344,0.003801643651814013,0.00802985183140148,0.02453206509330652,0.006059342688347695,0.005338916638377248,0.006548195261510614,0.7243066534855584,0.004455583402951927,0.005059635879651608,78.9917945188111,0.5866424379525341,0.47054417619727307,0.11609826175526106,0.8402722157992947
QLC,0,-0.0051517683096629074,-0.005428730512249458,0.014482464858724953,0.036638534516653776,-0.0002798376941373082,0.0014030855548621268,0.01742132891031556,0.005501026666408639,0.005247622269098961,0.006677484976648383,0.2197579456335869,0.006158152554233698,0.004982803138827973,77.4335026101781,0.5721498648019292,0.4909046968928758,0.0812451679090534,0.741597218850661
QLC,0,0.002594821553533855,0.0027351623740201614,0.012514487632508953,0.03489453915053464,0.0017664889549688922,0.002757199451331571,0.018310147663031406,0.005025354657570691,0.005155405655087673,0.006655343598542144,0.038103882314661004,0.0033223797172906066,0.003953550078926621,75.35678275032984,0.5675534144291419,0.5062581987935616,0.06129521563558027,0.7515668411580426
QLC,0,-0.0038444679585791786,0.003374578177727683,0.0019671468227280275,0.044038039502560355,-0.0027541649267969204,-0.0012937276879557702,0.01222973813520234,0.004871999455889439,0.005002505876557562,0.005912815195095963,1.0098074500629837,0.005325112107623255,0.004579314907650336,67.46412490005477,0.5373755980466655,0.5124893924883497,0.024886205558315777,0.6784644288024495
QLC,0,0.0022421524663676085,0.0,0.006770928644828755,0.03567068799986073,-0.0005181877181128502,0.00027216577665001296,0.012729996228458829,0.0042034413028667755,0.004938812127295209,0.00559282184159485,0.5520878887872885,0.00300615212527969,0.004453475981475835,68.3815560781107,0.5192817060595161,0.5138492018925888,0.00543250416692731,0.6907411119009536
QLC,0,0.006572986577181306,0.002368421052631575,0.009678821879382848,0.05011334031560244,0.005573318471150612,0.005876102336817679,0.016913167827731668,0.004876472513374531,0.005211254524603122,0.005262054806527515,1.5708912796291437,0.007082918345716808,0.004978942970028812,66.765533991016,0.5337412189816746,0.5178307598255957,0.015910459156078915,0.7697606123526228
QLC,0,0.0008320588525365658,0.008397480755773179,0.002923162583518879,0.050002258852881676,0.0047259071468712666,0.0064177464763157666,0.015298884333783125,0.0037527650049869903,0.004670955118791158,0.005263720778395076,0.7468679520773854,0.00555170020818864,0.004857652500819799,64.79761416928477,0.5433127667554771,0.5229303934884088,0.020382373267068377,0.7668220827228912
QLC,0,0.0025135322692575457,0.008315720998277376,0.011073628219484988,0.05662814511410175,0.005580657951303136,0.007833719317211774,0.015082236851350794,0.0037479813598502456,0.004219903216059808,0.005055785937948277,0.24873082049973055,0.004414995756675439,0.005076175708696766,62.32028851308552,0.5580125684350747,0.5299503880378637,0.02806218039721109,0.8155871763278096
QLC,0,0.0015741141973473205,0.01380044843049344,0.017221597300337566,0.04817154447986116,0.00440944532065668,0.007698057196790842,0.014310446452056036,0.0022355207559846316,0.003735422918050758,0.004792673213502691,0.4797507788161994,0.004074930057170788,0.0048261392986062735,66.1745032948522,0.5715870358985455,0.5382810969470077,0.03330593895153788,0.8513981965302038
QLC,0,0.00726106091937484,0.018877237136465386,0.018877237136465386,0.04548206599713045,0.007923956135519328,0.013109792338497961,0.019409961511626106,0.0029611868901335413,0.003955136983356739,0.004611240331237096,0.5686268904199663,0.005763680851268239,0.005377645043803983,68.25315631611991,0.6151267254135604,0.5536552118258424,0.06147151358771796,0.9966331190272963
QLC,0,0.0006847801773293138,0.012917053872685269,0.01531606794764695,0.04586637522392478,0.006026224007770198,0.01225548206723892,0.01783131023308493,0.002719166901803478,0.0038818590870882104,0.004603912012036715,0.8875229357798166,0.0032912781130006734,0.004619316997260756,64.17025296525667,0.6458835831785308,0.5721056761107673,0.07377790706776344,1.0009038348392085
QLC,0,0.004114097641250591,0.016238723108952247,0.024772568229531,0.03961380093710054,0.006914457652384742,0.013928710647428622,0.020032593120115516,0.0025867212526220454,0.003146493468781386,0.0042424795523187415,0.5334295521922297,0.0032777929527452758,0.004164535546172083,73.9840465667782,0.685278333542044,0.5947449095818559,0.09053342396018815,1.0421903355788789
QLC,0,-0.0014340344168261021,0.012237111161258696,0.02065459256177804,0.033427561837455766,0.0030320748023362487,0.010404478255263694,0.01689465143872182,0.0033497734554959187,0.0033760881738188644,0.004260883624950181,2.05469082651275,0.0027354168091363314,0.0038286197566642617,78.53424108930713,0.7002446313710209,0.6158483603518853,0.0843962710191356,0.9466076710573073
QLC,0,-0.002363400123093662,0.008257677123995055,0.0221720852017937,0.02418284777147961,-0.0009759844280766705,0.0058172653102932514,0.0132777191131348,0.004003312649976615,0.0031107503843459047,0.004181133163862935,1.243771077666482,0.004935414615956188,0.004000716668421342,71.7554916478004,0.6907205239029963,0.6308247837702359,0.059895740132760444,0.842294343821231
QLC,0,-0.0017232822700713468,-0.0007355554610188886,0.01812779642058171,0.025021467081462356,-0.002551137121702518,0.0022920859716686337,0.010284250101907366,0.0026411327882144473,0.0033484110400280095,0.004146488302236208,2.1345365286113593,0.00823989068411704,0.004495958634991101,66.10218789386961,0.6657077313747664,0.637802115248289,0.02790561612647735,0.7708648064370063
QLC,0,-0.004346542335871728,-0.005759736697750983,0.00708291834571706,0.016830294530154388,-0.005742556714501634,-0.002764337257123217,0.005056334447259392,0.003154769121998536,0.0034001858752238786,0.004284710806170385,1.9777509940013576,0.01282758620689645,0.006403220253770258,67.26519337016568,0.614164668901239,0.6330742237743537,-0.018909554873114742,0.6371361564526937
QLC,0,-0.014758620689655055,-0.024446872439224165,-0.00860513532269247,-0.005707126948774954,-0.015583358163105632,-0.01664354546877511,-0.009495420909672259,0.005613250841464092,0.005953956597920578,0.005241607083573211,0.8254524871260337,0.010639787204255985,0.007875619104072399,47.383706119121655,0.48429618280790976,0.60331659038148,-0.11902040757357024,0.24848664674165627
EET,0,-0.012073933143021187,-0.0464212980159594,-0.0016879065768015122,0.11984646450579661,-0.015760978597234132,-0.024459037402042916,0.047134877688420396,0.022809905294891655,0.018402759434624053,0.01831812529026006,0.20494818883540877,0.018485871152974346,0.015380412313829472,59.6274763527675,0.08336065934031467,0.20593168350562185,-0.12257102416530719,0.8581947926846721
EET,0,0.014827314091909072,0.0005578694353765012,0.004690832265346279,0.11984646450579661,-0.0012785965774986252,-0.010451780846587821,0.047134877688420396,0.0203191100118352,0.018837186114916867,0.01831812529026006,4.5840657033084975,0.012029694534107849,0.01553500869212852,62.63441540368901,0.06522857916655767,0.17676484576612808,-0.11153626659957042,0.8581947926846721
EET,0,0.05204319505774935,0.026611494460714757,0.04000713098773989,0.11984646450579661,0.04500573056578938,0.03689500108519983,0.047134877688420396,0.02983408833971566,0.024637843068349874,0.01831812529026006,0.14983999498023468,0.018855847907692812,0.01501165814592933,69.98170607764753,0.24142981759819548,0.1900724149038532,0.051357402694342275,0.8581947926846721
EET,0,-0.0029313845287689544,0.05021202584064932,0.025012044452923154,0.11984646450579661,0.03166361296159503,0.03125383255839065,0.047134877688420396,0.02537119279225965,0.024579245022067733,0.01831812529026006,0.1390327182289652,0.002537802852622865,0.01210692784350376,65.5886408526814,0.36127641968477064,0.22510201226822227,0.13617440741654838,0.8581947926846721
EET,0,0.012720559357615846,0.06503734642185943,0.029878899671184733,0.11984646450579661,0.03162328537564041,0.0412171355088129,0.047134877688420396,0.024547225199453314,0.024737652554209563,0.01831812529026006,0.0814865680337932,0.007305965941832571,0.011843036477846089,66.50050429192336,0.49947414839448356,0.28098310374447255,0.218491044650011,0.8581947926846721
EET,0,-0.008597086335305204,0.0687855739686698,0.019171160324311876,0.11984646450579661,0.009465113114809576,0.030265186974879787,0.047134877688420396,0.023696811465331504,0.0250209266053068,0.01831812529026006,0.4958497776738598,0.002199328262310749,0.00858572789971337,62.63563089601329,0.5641950607002499,0.33845373420742875,0.2257413264928212,0.8581947926846721
EET,0,0.006663964634801456,0.06018818009301463,0.06077962667443604,0.11984646450579661,0.004600972117619895,0.031004134957282714,0.047134877688420396,0.023872757114040234,0.021790696268113904,0.01831812529026006,0.23388044116687334,0.00842696629213493,0.007865182251318787,61.066586321181084,0.6349214410629287,0.3984388569582881,0.23648258410464057,0.8581947926846721
EET,0,0.003912297128589204,0.011684649704266636,0.038607090155861945,0.11984646450579661,0.0061872097839181794,0.031070745621282647,0.045351308478628116,0.008311606628761802,0.020718315394992377,0.01831812529026006,0.3669316157324928,0.006062424316850285,0.00530649753315028,59.66318352439888,0.6985428954157342,0.459018412427699,0.23952448298803525,0.8624603161208744
EET,0,0.0072127304692783945,0.021977467338997858,0.07329302633758505,0.12316279392263763,0.009046342063544044,0.03119459660760171,0.04684784970688316,0.007928260707997197,0.017974917619784203,0.01831656615189417,0.06679406762613609,0.010565678983003288,0.006912072759226365,59.57864443627663,0.7705993024359543,0.521797820700352,0.24880148173560235,0.8960599846711655
EET,0,0.008173508018402442,0.017388853067695553,0.08355712435039764,0.10310815557326758,0.013768465682037156,0.03135478447966911,0.05022407833911546,0.006930775227005822,0.017718112712516602,0.01768344708557975,0.0470404657507996,0.004133224542781327,0.006277524479416116,60.85280418070964,0.8533268273205081,0.58849734653089,0.2648294807896181,0.9178273868919521
EET,0,-0.02767882702149116,-0.00219304446727564,0.06644167967897374,0.06464162575406851,-0.013864172777855455,-0.003418266465371911,0.017999245750776938,0.01536288154444548,0.020213136105899848,0.019120409878535295,0.4132393699873694,0.014956814167094424,0.008829021660372851,61.98848907542277,0.7832061865548425,0.6276238843866413,0.15558230216820124,0.6568002290092572
EET,0,0.012658187989835756,0.0037484394506865915,0.06416223129242682,0.06915403782253637,-0.0021257510019825343,0.0030930164700435636,0.027459783708567054,0.01625440626111603,0.020126904315443023,0.019203813525708494,2.058640574301037,0.00248755445412189,0.007641139292770242,59.729782747290464,0.7753512102340068,0.6572813924537637,0.11806981778024306,0.7443423896007758
EET,0,-0.003112552510719735,-0.0032752635988725354,0.00837111579755212,0.048713151111518416,-0.004580914903777433,-0.0008585884556470136,0.021830959486043966,0.01622772115498696,0.012250879141079397,0.019013000403049075,0.347596353087443,0.006394260761072934,0.007707506581614773,67.2566127339997,0.7460926571432438,0.6750974912462474,0.07099516589699639,0.6951621572355574
EET,0,0.00449469744229547,-0.005964994050439487,0.015881377826637566,0.04129064800773419,0.0010945357455602878,0.002060029133830854,0.024339192502028206,0.015945771347395832,0.012217711419805053,0.018899642633304903,0.2734256635117552,0.009936622976577526,0.00758169538032962,68.61388374508826,0.735006105660311,0.687108254372373,0.047897851287938,0.7150697732802284
EET,0,-0.00773503994832947,-0.021650442484649646,-0.00463806578017012,0.025102253588900503,-0.0022624335492105185,-0.005230052418819464,0.015152553634436128,0.015204462569916501,0.01186458744933468,0.01897377238159125,0.14021669853409816,0.0018776404318573705,0.00713057855814483,70.06770718028191,0.6821711547491844,0.6861189207982921,-0.003947766049107626,0.6333312426957378
EET,0,0.004329525895790942,0.01055636199898613,0.008340166960434159,0.02767121796267613,-3.6143253160703104e-05,-0.001748080455247325,0.018150145449567612,0.007843401277915345,0.01157297316874572,0.018984920359718993,7.13398927978156,0.004622452938069745,0.005063706312339893,68.29418431954977,0.6529607563094828,0.6794770100414511,-0.02651625373196831,0.6584770226681722
EET,0,0.015028035402973039,0.012921290667628593,0.01671816479400756,0.07851391528330498,0.01236977750374324,0.011568290831492689,0.02957800865254967,0.008667230018380462,0.012314950477217316,0.01737395545224354,0.16970947223654806,0.0035317791049450627,0.005272551242504528,59.70770109518966,0.6926377310122902,0.682112416711055,0.010525314301235156,0.7671498415313451
EET,0,0.007932305264821915,0.024143792888334126,0.020789452003475928,0.06019916240712697,0.015514454063613403,0.01747955569238724,0.03469650309102268,0.008244169697288087,0.01245893784526458,0.01666617321833696,0.2233128308437453,0.014591559676616057,0.006912011025613151,63.51892936377299,0.7533989816919515,0.6963838634635171,0.057015118228434414,0.8059822539504349
EET,0,0.011944916938361416,0.03173974742346486,0.025585425968482012,0.10075368560543319,0.021187969582805444,0.026995282490350547,0.042062374770023725,0.008825718444516633,0.012759671031122903,0.015356558533711892,0.23956821352573948,0.015943719197923326,0.008113430269882312,63.422509776720034,0.8498989421050496,0.7271112239148982,0.12278771819015133,0.8805855099358358
EET,0,-0.006523456604341393,0.032999530589892245,0.010634633666185556,0.0950803574242498,0.007992607738666502,0.01920147859011534,0.0306325107193961,0.008347731048349715,0.012892540483797755,0.015510021341983933,0.21413588564601943,0.009406383010951319,0.009619178785701102,64.33423913043487,0.8834053237892832,0.7583898690864382,0.12501545470284492,0.8015925355559672
