ticker,target,price_change_1d,price_change_5d,price_change_10d,price_change_20d,price_vs_sma5,price_vs_sma10,price_vs_sma20,volatility_5d,volatility_10d,volatility_20d,volume_ratio,hl_ratio,hl_ratio_5d,rsi_14,macd,macd_signal,macd_histogram,bb_position
XSVN,0,-0.00014979819440430475,-0.002945508100147265,-0.005794462323407412,0.00971361973490481,0.0014915651966993515,-0.002687629517499901,-0.0007081919260215619,0.0031900412797466787,0.0032991226240374444,0.0032398157525022637,1.1461172395769013,0.001901244988394168,0.002169957769146927,52.59485641794495,0.025765769100665636,0.059558161155130455,-0.03379239205446482,0.46490701572316767
XSVN,0,-0.004642329605402007,-0.004642329605402007,-0.013592639063153444,0.0011673564682159743,-0.0022299114423520727,-0.005957720855141901,-0.005404908475428294,0.0035713111711977333,0.0032290359251461575,0.0033310147358882364,0.24886857253715597,0.0012741149035403537,0.002129359774965779,46.44362216055103,0.00559001345641974,0.048743613237460105,-0.043153599781040365,0.22824568377957258
XSVN,0,0.0,-0.0015874695734997557,-0.01131838189058898,-0.003275224511357644,-0.0019132288710086431,-0.004825236804967936,-0.005242353815492318,0.003370603663825548,0.0032367677818513564,0.003166641497386766,0.8957529209689322,0.0025439898240406495,0.002087834954293953,40.930733476930094,-0.010216779130587383,0.03693325912605981,-0.047150038256647195,0.24297632154811027
XSVN,0,-0.004085223659105353,-0.004190779014308421,-0.018853383458646622,-0.004085223659105353,-0.005158311323296028,-0.0069995966893011685,-0.009104820925162849,0.0037733044267100235,0.0028887252071193394,0.0032134250383481304,0.4442965364479895,0.0014666658151917288,0.002105598429997915,32.03808685123015,-0.036433769970876995,0.02224166599529499,-0.05867543596617199,0.0779072187113164
XSVN,0,0.0027183341741650047,-0.00616282430781645,-0.011230058774139406,0.001594726770146604,-0.0012183418761446685,-0.003173001595177194,-0.006489822347177099,0.0030848564759492704,0.0029950458198184974,0.0032071574422099856,0.7148266522905516,0.003114319074408144,0.0020600669211150086,35.29658352546625,-0.04714826363797897,0.008349922352103085,-0.055498185990082056,0.1926732110241072
XSVN,0,-0.00010614584439005981,-0.006119434479848085,-0.009046917736166615,-0.0033855268726195042,-9.468317862049158e-05,-0.002371010384237482,-0.006427632703086439,0.003088743534021146,0.00297923012012101,0.003001073213223635,0.5721807501220673,0.0023333333333334016,0.002146484590102855,29.540804728347453,-0.05534260780115119,-0.004398684165237627,-0.05094392363591356,0.20461419069245768
XSVN,0,0.0023354564755837526,0.0008479966080134904,-0.003798269677147026,-0.0019027484143762097,0.002070365249447814,0.0003402979280813234,-0.004012641296872066,0.0027108699189685335,0.003044558424468323,0.0030456327282295213,0.9772579083598426,0.0013789451387418142,0.0021674506371431477,35.79222550579682,-0.05296246355811718,-0.014117600138647166,-0.038844863419470015,0.31752061883186017
XSVN,0,0.003558568099978787,0.00440958236167055,0.00281511271033974,0.001471197504037347,0.004749113862093646,0.0036172417620687902,-0.0005417300935286473,0.003094284838864283,0.0031149530453409265,0.0031532448722048113,0.9319803975599608,0.001794081641268117,0.0020174690005886407,35.71916249431038,-0.03798085800349327,-0.01889267296118824,-0.019088185042305028,0.4752839567806007
XSVN,0,0.002572924142006716,0.011124521843528523,0.006887122416534108,0.00020846493998716298,0.005106374334565178,0.005507440453194956,0.00201933690439704,0.0013773937882829105,0.0031232425011056292,0.0030857807798213353,1.011155390906304,0.0008442123036049016,0.0018929782982712758,45.72735590118926,-0.01670325104331738,-0.018454610878522217,0.0017513598352048368,0.5920670511235224
XSVN,0,-0.003284217440457704,0.005071648444963328,-0.00112243154117031,-0.006006718454755533,0.0007935508037397732,0.0023180134990572476,-0.0009700385335517092,0.0027559349465017106,0.00300129498843971,0.003088676614226151,1.7427469298287597,0.0020065943025394796,0.001671433343897543,44.47938297241164,-0.011598394340005314,-0.017082922432468253,0.005484528092462939,0.45487298482169153
XSVN,0,-0.0013496986940239042,0.003821656050955413,-0.002321164802700948,-0.008102177224112772,-0.001317213590534938,0.0011983463286535656,-0.0019117358967256637,0.002932875956987774,0.0030270163768120356,0.0030867141891657633,1.4718940135409204,0.0025380710659897937,0.001712380890428821,46.58257735802163,-0.012297533152775486,-0.016125596040388792,0.003828062887613306,0.408393987250961
XSVN,0,0.0020791032148901323,0.0035649226858716077,0.0044159423362306605,-0.00923672103722284,4.812561291567263e-05,0.0028375945935419367,0.0006299041310200426,0.0029006576627845244,0.002662230520981958,0.003025776991650498,0.5075837812993345,0.002638338648706264,0.001964259592421711,54.265054073078836,-0.005248270933023491,-0.01394967909864769,0.0087014081656242,0.5333656650393184
XSVN,0,-0.0019650346255564166,-0.001958715015407897,0.0024422302310791455,-0.008903793753929912,-0.0015258419687202984,0.0006229928372754046,-0.0008881778113594141,0.002581358097573822,0.002769016358018093,0.0030159550736458445,0.7215603278794195,0.0013048480285586582,0.0018664128698798195,53.474586959263675,-0.00675840169962072,-0.012511184607948695,0.005752782908327975,0.44920169532842663
XSVN,0,0.006128767563635229,0.0015810559601179275,0.012723166295210753,-0.0063700918964076925,0.004275055897432489,0.005483823176027025,0.005559162229189951,0.0038024948764774154,0.0028750502370860002,0.0032414415482784112,0.3910497121462662,0.004315291644771437,0.0025606287381131267,55.37949803447241,0.014275259908920646,-0.0071531835040679545,0.0214284434129886,0.8815378835606212
XSVN,0,-0.003258013662638004,0.001607387646560765,0.0066871881965822055,-0.0046179680940385825,0.0006816114730192613,0.0015411737547212923,0.002516120964500157,0.0037962954551643262,0.0031484125147708975,0.0031294082418331813,4.695493655175089,0.002811050189793303,0.0027215199155638916,50.83268568890866,0.018697683672122878,-0.0019824602232183203,0.0206801438953412,0.6899947734260266
XSVN,0,0.000843525938422518,0.0038071065989848663,0.007643312101910826,-0.0014727540500736325,0.0007654400647776338,0.0016244212326648189,0.0034360177924894764,0.003679020311278844,0.003136661521668595,0.0030982477845449673,6.730275933951396,0.0023198482932996786,0.0026778753610258686,58.94288886147778,0.025020148759608674,0.003418521038018895,0.02160162772158978,0.767421654528151
XSVN,0,0.007374631268436627,0.009111766357172035,0.012709171785638684,0.008862629246676468,0.0063136128700376215,0.007734961278822228,0.010387378209594234,0.0047561934331979295,0.0037596971366757365,0.003435070361446265,0.16958308711336115,0.0033256640870110627,0.002815340448686828,66.23211930607701,0.05666133124542938,0.014067807832404272,0.04259352341302511,1.147698452476281
BKDV,0,0.0023192887514495997,-0.0038417210910488553,0.015667841754798184,0.05131218174696439,0.0017864483367178163,0.001549640245532391,0.024976137815957422,0.007029922769578929,0.006226034052738994,0.005636915662351781,3.1890838859757658,0.0061550327805630954,0.0069268754817513436,62.212994626282224,0.02889877559531584,0.026240267906136348,0.002658507689179492,1.0337140007205812
BKDV,0,0.005784805244890112,0.011244668476153574,0.010069713400464586,0.05131218174696439,0.0053288597227019174,0.006332796725405432,0.024976137815957422,0.005558830966728585,0.005454225005717565,0.005636915662351781,0.8643362137890499,0.014570552147239227,0.007941024685918091,65.38375475497855,0.038616143632740574,0.028805706393777365,0.009810437238963209,1.0337140007205812
BKDV,0,0.0066257668711657836,0.009769681677616049,0.017156141030608474,0.05131218174696439,0.01001209576894313,0.011272657795637908,0.024976137815957422,0.005199600843445331,0.0056991352592186215,0.005636915662351781,0.23946075223397545,0.0048071062896148506,0.007825473160481825,65.24376544596706,0.05598452252500152,0.03439890414057396,0.02158561838442756,1.0337140007205812
BKDV,0,-0.0027730375426621157,0.013550135501354976,0.010030864197530853,0.05131218174696439,0.004506080753387209,0.00745935528758368,0.024976137815957422,0.0037534149838269115,0.005783675970598064,0.005636915662351781,0.6550779645713438,0.0038273491214666695,0.007119785416056632,68.60382707299767,0.06403037387176269,0.040461720576008914,0.023568653295753778,1.0337140007205812
BKDV,0,0.008785332314743988,0.020873598763045953,0.019691119691119807,0.05131218174696439,0.009149211938911384,0.014319534081290053,0.024976137815957422,0.004515757290949995,0.006228398323733834,0.005636915662351781,0.33165807519698964,0.005656948125709957,0.00700339769291876,73.11895754518683,0.0839076128834293,0.04931030088950344,0.03459731199392586,1.0337140007205812
BKDV,0,0.0026505111700114714,0.02121095256459693,0.017287744909719516,0.05131218174696439,0.007588879384609726,0.01525333791373118,0.024976137815957422,0.004484537778630678,0.006143986525396045,0.005636915662351781,1.4190218792399576,0.009059667673715962,0.007584324671549333,69.6055133079846,0.10265329036740312,0.060134897665099406,0.04251839270230371,1.0337140007205812
BKDV,0,0.004909365558912304,0.020322085889570518,0.03179526948429623,0.05131218174696439,0.008467947318635094,0.017040103714394128,0.024976137815957422,0.004424599543481857,0.004829379273581014,0.005636915662351781,0.5957661489992112,0.0044832769635475035,0.005566869634810989,72.18278615794128,0.124336691737021,0.07312502242127289,0.05121166931574811,1.0337140007205812
BKDV,0,0.008643367155204862,0.022367137981472496,0.0323553394772067,0.05131218174696439,0.012677331723513596,0.022543191401493745,0.031233622826686513,0.00479584833396152,0.004894370694895416,0.005636915662351781,0.5197980815738824,0.010257078986587237,0.006656864174205465,73.91846921796986,0.15481628421076365,0.08961537140284564,0.06520091280791801,1.0902654691232014
BKDV,0,0.00037257824143077656,0.02559205500381978,0.03948896631823473,0.04434072345390905,0.007958555447105775,0.018964504362003032,0.029363504482427638,0.00369181943459294,0.003725683921850507,0.0055515753851681495,0.6733946380673892,0.005586592178771029,0.007008712785666338,74.82751411248165,0.17723997947152625,0.10727056535433975,0.0699694141171865,1.0020299200192193
BKDV,0,0.007821229050279266,0.0246118894358196,0.04599922690374947,0.05909980430528372,0.01090854751942616,0.02231719185410408,0.0344202773897746,0.003467783608469745,0.0038152642896928436,0.0053150724989092495,0.24551524972046418,0.004804138950480377,0.006838150950620421,75.83784868553067,0.20679638149778157,0.12729392563988673,0.07950245585789484,1.0387366516335863
BKDV,0,-0.009238728750923908,0.012462235649546738,0.03393752410335504,0.050137093615354456,-0.0008943877170752845,0.009516034774645687,0.02236231666309485,0.007317532795094249,0.005792393044589406,0.005923930513971135,0.9018566257844439,0.010973517344274526,0.007220920884732135,75.4592651757188,0.21012459645908166,0.14393866235048405,0.0661859341085976,0.8538237675785566
BKDV,0,0.0033569563595672314,0.010898158586997386,0.03144171779141103,0.04182804027885356,0.0002974862412612467,0.009787051301686667,0.023686351635120007,0.007222141861594717,0.005729922478757226,0.0055500809333585656,0.7807896228948861,0.0033345724907063406,0.006991179990163902,73.91212056888129,0.21649754029915513,0.15850546978276275,0.05799207051639238,0.8626369573653693
BKDV,0,0.0014869888475836923,0.0037257824143070994,0.02617625548512925,0.04378148004649374,0.0010404280618312445,0.0086865358694026,0.023008967846987582,0.006270134027304903,0.005609275750314326,0.005522237604499161,0.734813455089032,0.0055679287305121965,0.006053349938948894,81.61312371838687,0.2217300347004283,0.1711887155244299,0.050541319175998384,0.8453909570047095
BKDV,0,0.007052709725315465,0.010428305400372428,0.036287242169595,0.046682098765431945,0.0060071195490951634,0.012200126851471982,0.02786253844539277,0.0068517187664481945,0.005420636629407522,0.005612683418122402,2.0198273678878946,0.009583486914854463,0.006852728886165581,83.06045340050373,0.2366835258483846,0.18431942569833906,0.05236410015004553,0.8985443438649606
BKDV,0,-0.005897530409141205,-0.003325942350332567,0.021204089360090883,0.04131274131274143,0.0007421150278292821,0.004132692952083072,0.01973375761113849,0.006731585493998325,0.005828450698099178,0.005871345269795737,0.7357454534306629,0.0048201705598814445,0.006855935208045794,75.92740327084161,0.2341438203847659,0.19430361687001707,0.03984020351474882,0.7818251685187119
BKDV,0,0.0003337041156841192,0.006303618052965421,0.018844410876132978,0.03645793315405288,-0.0001778845084826619,0.002605086049596972,0.0182472288721911,0.004745847815506598,0.005850835380159865,0.005839712108963461,1.117160237579442,0.005181808072945663,0.005697593353780022,74.10704708784725,0.230088102589324,0.20147160593971664,0.02861649664960736,0.7590965780015031
BKDV,0,-0.012935987249342085,-0.01003717472118959,0.0007515971439309155,0.03257076386196189,-0.01113264859003782,-0.01043814959737499,0.0034844991225633226,0.007654133878800121,0.007353957961220624,0.006253502614507461,6.702853227777314,0.013518588058580527,0.007734396467354859,59.24147393179141,0.19890359087359144,0.20095736632868733,-0.0020537754550958853,0.5529634860996943
BKDV,0,0.002628614344724056,-0.008908685968819663,-0.005216095380029873,0.026970475560410545,-0.0067629399816976354,-0.007320546233952618,0.0047947904212573,0.0077995058498171,0.0068028397083231,0.006072494418947957,0.8331176893419591,0.008662921348314643,0.008353394990915348,62.75760549558389,0.1773626568477269,0.1962337463858892,-0.0188710895381623,0.5760692907264153
BKDV,0,0.006367041198501955,-0.009583486914854333,0.0007448789571693482,0.040263259775455085,0.0014983339421092978,-0.0010743933766806935,0.009217418934901911,0.007609451567282148,0.0071440145390517795,0.00587612262043907,0.6148312388434529,0.008373650911797596,0.008111427790303976,61.62790697674421,0.17099376053404214,0.19118174660892626,-0.020187986074884118,0.6594131773996318
BKDV,0,0.0,-0.0037078235076009047,-0.007021433850702086,0.038654812524159254,0.0022454475602204926,-0.00036830494161055327,0.007325698351877241,0.007285231620090449,0.006612856524313363,0.005892454178183617,0.28893991942215796,0.0056457015258652085,0.008276533983500728,60.22012578616353,0.164040380046238,0.1857500305373194,-0.021709650491081395,0.6418009697788124
BKDV,0,-0.003051730554521792,-0.00707958041439638,-0.0008205893323386393,0.03308908600077132,0.0006125894604731563,-0.0033373391324404977,0.0026390952144084157,0.00731990207512925,0.005983044777243172,0.005994550622035738,0.34964402018654134,0.007839331043750833,0.008808038577661761,54.78494623655916,0.15060531316224157,0.1787175211564087,-0.028112207994167138,0.5593379775292491
BKDV,0,0.006420785426310305,0.0123920390536989,0.0022304832713755385,0.033742331288343586,0.004560765493188734,0.0028381509985606623,0.007417748413858893,0.004105214949774168,0.006250280026797671,0.006019296274383571,0.45110801645024895,0.007047477744807169,0.0075138165149070905,53.3296337402886,0.15123591067338182,0.17321896858189248,-0.021983057908510656,0.6904268560603908
BKDV,0,0.011498516320474828,0.021348314606741692,0.012249443207126953,0.03874634324719639,0.011813769868950219,0.013125680339714618,0.017068626957353672,0.005768727836069217,0.00720155031576014,0.006321153252392098,0.4667763908744699,0.006233956729006166,0.0070280235910453945,59.99048525214077,0.1732999380512794,0.17323516773269484,6.477031858456717e-05,0.9481219455171508
BKDV,0,-0.0034836817015034827,0.011350949013769984,0.0016586804275711131,0.038006111535523246,0.0060120092105167,0.009427514375287993,0.011648381920996487,0.006499478299259303,0.007025500678601429,0.006350858602529411,0.3503177377149407,0.005703771849125946,0.006494047778511064,52.89380976346255,0.18139308601159954,0.1748671750818074,0.006525910929792128,0.8553592243274117
BKDV,0,0.007911683532658698,0.01935243766282091,0.015572858731924377,0.037107156380159045,0.010082384959766433,0.015828981723237545,0.017795630799187112,0.006764288013129395,0.007053540069650075,0.00630373578013823,0.22089025561454165,0.007517342095655339,0.00686837589246909,64.85655737704921,0.2019463251045046,0.1802841301438969,0.0216621949606077,1.0362892420501353
BKDV,0,-0.004381161007667056,0.017993131252799666,0.010786167018792314,0.029833836858006002,0.0020945871458493137,0.010288119204365564,0.011851313143306674,0.007120590803881774,0.007298601981668976,0.0064506667455372525,0.3935493776306526,0.0058635863586358776,0.0064732269554461,59.33400605449043,0.2065768861602706,0.1855435552190531,0.021033330941217482,0.8756040629596933
BKDV,0,-0.0033003300330033403,0.008160237388723957,0.020653398422831426,0.021420518602029315,-0.00282496239498109,0.004906219844494686,0.007446504887116401,0.007473909749594136,0.005701321932170951,0.006482804211834743,1.003555551752318,0.006994113318616537,0.006462554070207972,55.90551181102358,0.2009548190563173,0.1886262177426387,0.012328601313678578,0.7480318463599233
BKDV,0,-0.006254598969830716,-0.009534286762009514,0.011610486891385774,0.006333830104321869,-0.0071678000367579875,-0.002522314916372226,0.0008300108197840661,0.005609295515667343,0.006267030414525193,0.0064236818994894,2.1288737167648617,0.012039985190670078,0.007623759762540755,47.01789264413526,0.18122011407498562,0.1871448394819516,-0.0059247254069659805,0.5280141064425914
BKDV,0,-0.013328396890040839,-0.01931922723091084,-0.008187569780424342,-0.007448789571694703,-0.016605166051660625,-0.015016835265723727,-0.012143407864302347,0.007657373223166283,0.0074385539227451326,0.007113075177218761,1.2552921809106905,0.012382739212007575,0.008959553235117082,42.766726943942146,0.1360205014568514,0.17691910196739033,-0.040898600510538924,0.11330293260514819
BKDV,0,-0.01287054409005628,-0.03953997809419507,-0.020952735392631316,-0.02782705099778271,-0.021440740382541068,-0.025666666666666726,-0.02349484687239589,0.004752359537233331,0.008343738326366411,0.007362497734548223,1.1050055921069903,0.011783935834568698,0.009812871982899752,36.802827965435974,0.07263506281042353,0.1560608745986012,-0.08342581178817768,-0.11280952858287378
COII,0,0.07214410771979862,0.18327164650058347,0.1918568487625958,0.22737287246491444,0.08947486577816366,0.1532981803905913,0.1282631463984274,0.05499382424578952,0.048680826023122514,0.04339734777096954,0.988021580517686,0.07004713804713796,0.05241527524057106,70.73411359956826,0.5677223038266419,0.2281214625073938,0.3396008413192481,0.81292126813827
COII,0,0.019404040404040312,0.2451696483652066,0.22111397918851328,0.22737287246491444,0.06407737645458678,0.1511699795364796,0.1282631463984274,0.04299722521765814,0.04796380376529268,0.04339734777096954,1.177070682535827,0.039965253349980044,0.053408531544949144,72.09038639379196,0.7366889686448523,0.33354419643190747,0.40314477221294487,0.81292126813827
COII,0,0.03287059515198365,0.16232781498799453,0.28123553199247775,0.22737287246491444,0.06632008663818723,0.15876677852348986,0.1282631463984274,0.02624816569781404,0.046252861372198334,0.04339734777096954,1.5590666993515032,0.02750107925747084,0.03999571523046179,80.99470606891056,0.9159990032122707,0.4534090535752654,0.4625899496370053,0.81292126813827
COII,0,-0.03524295284844026,0.08979717160041178,0.29111692179963966,0.22737287246491444,0.011590095675458656,0.09044197934516496,0.1282631463984274,0.039656372839208504,0.04507916706989475,0.04339734777096954,1.5058659814410404,0.03577797370845955,0.04296108836000205,72.9051775753947,0.9731774631258858,0.5597574893643451,0.4134199737615407,0.81292126813827
COII,0,-0.0030958520885400187,0.08571737992527484,0.2771125265392782,0.22737287246491444,-0.0073481846049855415,0.06201577486791021,0.1282631463984274,0.04009820431478468,0.04571724924085095,0.04339734777096954,1.1659535939502528,0.028261736933102855,0.040310636259230245,71.09662005710966,0.999131124670221,0.649244266897329,0.3498868577728921,0.81292126813827
COII,0,-0.05559914882298178,-0.043643097643097595,0.13163000649404966,0.22737287246491444,-0.0544484909818439,-0.008597520708464867,0.1282631463984274,0.036921341282401626,0.049811069442511235,0.04339734777096954,0.5626161727592824,0.046092424253092915,0.03551969350042124,63.10824158266276,0.8996544748558684,0.7000586205017015,0.19959585435416682,0.81292126813827
COII,0,0.06384357022651899,-0.0019520218784990773,0.24273904996915463,0.22737287246491444,0.0063148612042660535,0.03340795626863424,0.1282631463984274,0.04872846034453445,0.04938478175088481,0.04339734777096954,0.9093429442750207,0.05337357531472142,0.03820135789336952,69.11666962799177,0.9303320663368098,0.74665047720404,0.18368158913276977,0.81292126813827
COII,0,0.00661212819189072,-0.027325200262219518,0.13056697467309952,0.22737287246491444,0.018766989497827735,0.027892356011600672,0.12390023718038012,0.04569560649225717,0.03980430620188367,0.04339734777096954,0.3183430045132173,0.008547851530394238,0.034410712347954196,74.55573899535364,0.956102605544519,0.7889308706709457,0.16717173487357329,0.7976297702815122
COII,0,0.009304007627313648,0.017587356725689007,0.10896382321599507,0.298174099101004,0.0246038420975343,0.026987010788716237,0.1197693639855908,0.04248055892387596,0.039414766976134934,0.04129219678865688,2.3984783389420197,0.030084690553745942,0.03327205571701147,74.731584481709,0.9836447050252239,0.8281631204502473,0.15548158457497663,0.7923557409635139
COII,0,-0.01237785016286641,0.00811278095491419,0.09452556720755201,0.24493935437247982,0.010276026603046828,0.005467728200053701,0.09400702805702266,0.043078406260521784,0.04000898254481132,0.041514005920519785,1.9568028614665016,0.03726912928759891,0.03507353418791069,69.64615025629831,0.96752721638466,0.8562014487141664,0.11132576767049362,0.7341036943608394
COII,0,0.048482849604221556,0.11921644287032018,0.07037037037037042,0.275728256638482,0.035881447457772886,0.04695937178485665,0.13300312653976953,0.03172206700903181,0.03645302568522348,0.04225753598236639,1.2201715809963232,0.04687008493236862,0.03522906632376582,76.75299204031381,1.0446471336891143,0.8940694121102724,0.15057772157884197,0.8282193190294864
COII,0,0.02673796791443861,0.08017950041698119,0.07807096639946098,0.31644752762765194,0.04704652043088009,0.06664958633015372,0.14725676812074306,0.022958671233123406,0.03679310580090016,0.042138142134228125,1.099882095334344,0.03492647058823531,0.0315396453784686,73.44741317286939,1.1514148826524533,0.9457336883358359,0.20568119431661736,0.8600587253468943
COII,0,-0.004595588235294046,0.06815267777887368,0.0389651919479399,0.3311591204270854,0.02855514752437638,0.057536632951787015,0.12598991980830787,0.02456503016200285,0.035893095958580444,0.04179269223058478,1.5578353854914446,0.03169898430286257,0.03616987193296227,70.71427955765867,1.2105020184910913,0.9988478821676653,0.211654136323426,0.8156875995881404
COII,0,0.023391812865497075,0.08306188925081437,0.10211008505306696,0.42295298049805496,0.035890086609757565,0.07152985459420447,0.13292671770004616,0.024769041237656966,0.03339883565336843,0.039529450882374764,1.4940755150764877,0.01744360902255634,0.033641655626724346,72.47466359902464,1.2962646782078053,1.0584754118961905,0.2377892663116148,0.857011655381196
COII,0,-0.025563909774436122,0.06860158311345632,0.07727091368533046,0.37579617834394896,-0.0035061819523896087,0.03637550059495598,0.08756711069503087,0.028940236656268315,0.03510982648965439,0.04069288030222501,1.4341867804962465,0.06203703703703698,0.038595237176611966,62.058524036657914,1.2872489293265446,1.1043187893705606,0.18293013995598395,0.7667597619194051
COII,0,0.029629629629629672,0.04938659955960989,0.1744907371548876,0.3290889605137868,0.0162056780796882,0.050430090665719796,0.10447959841439625,0.024096749996040077,0.02746082839059255,0.03917747636821872,0.9686781399598448,0.03027577937649874,0.035276376065437993,63.31580174624971,1.334447803931809,1.1504159241438505,0.18403187978795854,0.842379933513779
COII,0,0.02676258992805769,0.049411764705882266,0.1335530757317025,0.4087106724244294,0.03324951373370477,0.06500905727819006,0.11568422821808699,0.024101048274993663,0.022402199199257712,0.037687823730499816,0.7911956066906871,0.037077260837070344,0.035706534115204996,62.98848972265548,1.4206501790011465,1.2045297648053441,0.2161204141958024,0.9392077429291897
COII,0,0.01658258594917772,0.07173899661434269,0.14478087911365334,0.29425145516313433,0.03581789062109553,0.06804538076384659,0.11974824573053544,0.022733340117202575,0.022316010566296195,0.03140945832697832,1.1173385764214587,0.06978587510913017,0.043323912276458515,71.25363259188859,1.5130589482646393,1.2662967725788268,0.2467621756858125,0.9622256460373124
COII,0,-0.008925699581859181,0.0378947368421052,0.12410423452768726,0.24659092961511364,0.01893428508665229,0.0462851571216516,0.09770514100389915,0.024010897837439434,0.023443409902778475,0.03156640366002252,1.5896664975056733,0.04694291509707345,0.049223773491361936,69.86559139784946,1.5448806597065037,1.3220577283850476,0.22282293132145603,0.8871852255671757
